349.167,199
349.2,199
349.233,199
349.267,199
349.3,199
349.332,199
349.366,199
349.4,199
349.433,199
349.467,199
349.5,199
349.532,199
349.567,199
349.599,199
349.633,199
349.667,199
349.7,199
349.733,199
349.767,199
349.8,199
349.832,199
349.866,199
349.9,199
349.933,199
349.967,199
350,199
350.032,199
350.067,199
350.099,199
350.133,199
350.167,199
350.2,199
350.233,199
350.267,199
350.3,199
350.332,199
350.366,199
350.4,199
350.433,199
350.467,199
350.5,199
350.532,199
350.567,199
350.599,199
350.633,199
350.667,199
350.7,199
350.733,199
350.767,199
350.8,199
350.832,199
350.866,199
350.9,199
350.933,199
350.967,199
351,199
351.032,199
351.067,199
351.099,199
351.133,199
351.167,199
351.2,200
351.233,200
351.267,200
351.3,200
351.332,200
351.366,200
351.4,200
351.433,200
351.467,200
351.5,200
351.532,200
351.567,200
351.599,200
351.633,200
351.667,200
351.7,200
351.733,200
351.767,200
351.8,200
351.832,200
351.866,200
351.9,200
351.933,200
351.967,200
352,200
352.032,200
352.067,200
352.099,200
352.133,200
352.167,200
352.2,200
352.233,200
352.267,200
352.3,200
352.332,200
352.366,200
352.4,200
352.433,200
352.467,200
352.5,200
352.532,200
352.567,200
352.599,200
352.633,200
352.667,200
352.7,200
352.733,200
352.767,200
352.8,200
352.832,200
352.866,200
352.9,200
352.933,200
352.967,200
353,200
353.032,200
353.067,200
353.099,200
353.133,200
353.167,200
353.2,200
353.233,200
353.267,200
353.3,200
353.332,200
353.366,200
353.4,200
353.433,200
353.467,200
353.5,200
353.532,200
353.567,200
353.599,200
353.633,200
353.667,200
353.7,200
353.733,200
353.767,200
353.8,200
353.832,200
353.866,200
353.9,200
353.933,200
353.967,200
354,200
354.032,200
354.067,200
354.099,200
354.133,200
354.167,200
354.2,200
354.233,200
354.267,200
354.3,200
354.332,200
354.366,200
354.4,200
354.433,200
354.467,200
354.5,200
354.532,200
354.567,200
354.599,200
354.633,200
354.667,200
354.7,200
354.733,200
354.767,200
354.8,200
354.832,200
354.866,200
354.9,200
354.933,200
354.967,200
355,200
355.032,200
355.067,200
355.099,200
355.133,200
355.167,200
355.2,200
355.233,200
355.267,200
355.3,200
355.332,200
355.366,200
355.4,200
355.433,200
355.467,200
355.5,200
355.532,200
355.567,201
355.599,201
355.633,201
355.667,201
355.7,201
355.733,201
355.767,201
355.8,201
355.832,201
355.866,201
355.9,201
355.933,201
355.967,201
356,201
356.032,201
356.067,201
356.099,201
356.133,201
356.167,201
356.2,201
356.233,201
356.267,201
356.3,201
356.332,201
356.366,201
356.4,201
356.433,201
356.467,201
356.5,201
356.532,201
356.567,201
356.599,201
356.633,201
356.667,201
356.7,201
356.733,201
356.767,201
356.8,201
356.832,201
356.866,201
356.9,201
356.933,201
356.967,201
357,201
357.032,201
357.067,201
357.099,201
357.133,201
357.167,201
357.2,201
357.233,201
357.267,201
357.3,201
357.332,201
357.366,201
357.4,201
357.433,201
357.467,201
357.5,201
357.532,201
357.567,201
357.599,201
357.633,201
357.667,201
357.7,201
357.733,201
357.767,201
357.8,201
357.832,201
357.866,201
357.9,201
357.933,201
357.967,201
358,201
358.032,201
358.067,201
358.099,201
358.133,201
358.167,201
358.2,201
358.233,201
358.267,201
358.3,201
358.332,201
358.366,201
358.4,201
358.433,201
358.467,201
358.5,201
358.532,201
358.567,201
358.599,201
358.633,201
358.667,201
358.7,201
358.733,201
358.767,201
358.8,201
358.832,201
358.866,201
358.9,201
358.933,201
358.967,201
359,201
359.032,201
359.067,201
359.099,201
359.133,201
359.167,201
359.2,201
359.233,201
359.267,201
359.3,201
359.332,201
359.366,201
359.4,201
359.433,201
359.467,201
359.5,201
359.532,201
359.567,201
359.599,201
359.633,201
359.667,201
359.7,201
359.733,201
359.767,201
359.8,201
359.832,201
359.866,201
359.9,201
359.933,201
359.967,201
360,201
360.032,201
360.067,201
360.099,201
360.133,201
360.167,201
360.2,201
360.233,201
360.267,201
360.3,201
360.332,202
360.366,202
360.4,202
360.433,202
360.467,202
360.5,202
360.532,202
360.567,202
360.599,202
360.633,202
360.667,202
360.7,202
360.733,202
360.767,202
360.8,202
360.832,202
360.866,202
360.9,202
360.933,202
360.967,202
361,202
361.032,202
361.067,202
361.099,202
361.133,202
361.167,202
361.2,202
361.233,202
361.267,202
361.3,202
361.332,202
361.366,202
361.4,202
361.433,202
361.467,202
361.5,202
361.532,202
361.567,202
361.599,202
361.633,202
361.667,202
361.7,202
361.733,202
361.767,202
361.8,202
361.832,202
361.866,202
361.9,202
361.933,202
361.967,202
362,202
362.032,202
362.067,202
362.099,202
362.133,202
362.167,202
362.2,202
362.233,202
362.267,202
362.3,202
362.332,202
362.366,202
362.4,202
362.433,202
362.467,202
362.5,202
362.532,202
362.567,202
362.599,202
362.633,202
362.667,202
362.7,202
362.733,202
362.767,202
362.8,202
362.832,202
362.866,202
362.9,202
362.933,202
362.967,202
363,202
363.032,202
363.067,202
363.099,202
363.133,202
363.167,202
363.2,202
363.233,202
363.267,202
363.3,202
363.332,202
363.366,202
363.4,202
363.433,202
363.467,202
363.5,202
363.532,202
363.567,202
363.599,202
363.633,202
363.667,202
363.7,202
363.733,202
363.767,202
363.8,202
363.832,202
363.866,202
363.9,202
363.933,202
363.967,202
364,202
364.032,202
364.067,202
364.099,202
364.133,202
364.167,202
364.2,202
364.233,202
364.267,202
364.3,202
364.332,202
364.366,202
364.4,202
364.433,202
364.467,202
364.5,202
364.532,202
364.567,202
364.599,202
364.633,202
364.667,202
364.7,202
364.733,202
364.767,202
364.8,202
364.832,202
364.866,202
364.9,202
364.933,202
364.967,202
365,202
365.032,202
365.067,202
365.099,202
365.133,202
365.167,202
365.2,202
365.233,202
365.267,202
365.3,202
365.332,202
365.366,202
365.4,202
365.433,202
365.467,203
365.5,203
365.532,203
365.567,203
365.599,203
365.633,203
365.667,203
365.7,203
365.733,203
365.767,203
365.8,203
365.832,203
365.866,203
365.9,203
365.933,203
365.967,203
366,203
366.032,203
366.067,203
366.099,203
366.133,203
366.167,203
366.2,203
366.233,203
366.267,203
366.3,203
366.332,203
366.366,203
366.4,203
366.433,203
366.467,203
366.5,203
366.532,203
366.567,203
366.599,203
366.633,203
366.667,203
366.7,203
366.733,203
366.767,203
366.8,203
366.832,203
366.866,203
366.9,203
366.933,203
366.967,203
367,203
367.032,203
367.067,203
367.099,203
367.133,203
367.167,203
367.2,203
367.233,203
367.267,203
367.3,203
367.332,203
367.366,203
367.4,203
367.433,203
367.467,203
367.5,203
367.532,203
367.567,203
367.599,203
367.633,203
367.667,203
367.7,203
367.733,203
367.767,203
367.8,203
367.832,203
367.866,203
367.9,203
367.933,203
367.967,203
368,203
368.032,203
368.067,203
368.099,203
368.133,203
368.167,203
368.2,203
368.233,203
368.267,203
368.3,203
368.332,203
368.366,203
368.4,203
368.433,203
368.467,203
368.5,203
368.532,203
368.567,203
368.599,203
368.633,203
368.667,203
368.7,203
368.733,203
368.767,203
368.8,203
368.832,203
368.866,203
368.9,203
368.933,203
368.967,203
369,203
369.032,203
369.067,203
369.099,203
369.133,203
369.167,203
369.2,203
369.233,203
369.267,203
369.3,203
369.332,203
369.366,203
369.4,203
369.433,203
369.467,203
369.5,203
369.532,203
369.567,203
369.599,203
369.633,203
369.667,203
369.7,203
369.733,203
369.767,203
369.8,203
369.832,203
369.866,203
369.9,203
369.933,203
369.967,203
370,203
370.032,203
370.067,203
370.099,203
370.133,203
370.167,203
370.2,203
370.233,203
370.267,203
370.3,203
370.332,203
370.366,203
370.4,203
370.433,203
370.467,203
370.5,203
370.532,203
370.567,203
370.599,203
370.633,203
370.667,203
370.7,203
370.733,203
370.767,203
370.8,203
370.832,203
370.866,203
370.9,203
370.933,203
370.967,204
371,204
371.032,204
371.067,204
371.099,204
371.133,204
371.167,204
371.2,204
371.233,204
371.267,204
371.3,204
371.332,204
371.366,204
371.4,204
371.433,204
371.467,204
371.5,204
371.532,204
371.567,204
371.599,204
371.633,204
371.667,204
371.7,204
371.733,204
371.767,204
371.8,204
371.832,204
371.866,204
371.9,204
371.933,204
371.967,204
372,204
372.032,204
372.067,204
372.099,204
372.133,204
372.167,204
372.2,204
372.233,204
372.267,204
372.3,204
372.332,204
372.366,204
372.4,204
372.433,204
372.467,204
372.5,204
372.532,204
372.567,204
372.599,204
372.633,204
372.667,204
372.7,204
372.733,204
372.767,204
372.8,204
372.832,204
372.866,204
372.9,204
372.933,204
372.967,204
373,204
373.032,204
373.067,204
373.099,204
373.133,204
373.167,204
373.2,204
373.233,204
373.267,204
373.3,204
373.332,204
373.366,204
373.4,204
373.433,204
373.467,204
373.5,204
373.532,204
373.567,204
373.599,204
373.633,204
373.667,204
373.7,204
373.733,204
373.767,204
373.8,204
373.832,204
373.866,204
373.9,204
373.933,204
373.967,204
374,204
374.032,204
374.067,204
374.099,204
374.133,204
374.167,204
374.2,204
374.233,204
374.267,204
374.3,204
374.332,204
374.366,204
374.4,204
374.433,204
374.467,204
374.5,204
374.532,204
374.567,204
374.599,204
374.633,204
374.667,204
374.7,204
374.733,204
374.767,204
374.8,204
374.832,204
374.866,204
374.9,204
374.933,204
374.967,204
375,204
375.032,204
375.067,204
375.099,204
375.133,204
375.167,204
375.2,204
375.233,204
375.267,204
375.3,204
375.332,204
375.366,204
375.4,204
375.433,204
375.467,204
375.5,204
375.532,204
375.567,204
375.599,204
375.633,204
375.667,204
375.7,204
375.733,204
375.767,204
375.8,204
375.832,204
375.866,204
375.9,204
375.933,204
375.967,204
376,204
376.032,204
376.067,204
376.099,204
376.133,204
376.167,204
376.2,204
376.233,204
376.267,204
376.3,204
376.332,204
376.366,204
376.4,204
376.433,204
376.467,204
376.5,204
376.532,204
376.567,204
376.599,204
376.633,204
376.667,204
376.7,204
376.733,204
376.767,204
376.8,204
376.832,204
376.866,204
376.9,204
376.933,204
376.967,204
377,204
377.032,204
377.067,204
377.099,204
377.133,205
377.167,205
377.2,205
377.233,205
377.267,205
377.3,205
377.332,205
377.366,205
377.4,205
377.433,205
377.467,205
377.5,205
377.532,205
377.567,205
377.599,205
377.633,205
377.667,205
377.7,205
377.733,205
377.767,205
377.8,205
377.832,205
377.866,205
377.9,205
377.933,205
377.967,205
378,205
378.032,205
378.067,205
378.099,205
378.133,205
378.167,205
378.2,205
378.233,205
378.267,205
378.3,205
378.332,205
378.366,205
378.4,205
378.433,205
378.467,205
378.5,205
378.532,205
378.567,205
378.599,205
378.633,205
378.667,205
378.7,205
378.733,205
378.767,205
378.8,205
378.832,205
378.866,205
378.9,205
378.933,205
378.967,205
379,205
379.032,205
379.067,205
379.099,205
379.133,205
379.167,205
379.2,205
379.233,205
379.267,205
379.3,205
379.332,205
379.366,205
379.4,205
379.433,205
379.467,205
379.5,205
379.532,205
379.567,205
379.599,205
379.633,205
379.667,205
379.7,205
379.733,205
379.767,205
379.8,205
379.832,205
379.866,205
379.9,205
379.933,205
379.967,205
380,205
380.032,205
380.067,205
380.099,205
380.133,205
380.167,205
380.2,205
380.233,205
380.267,205
380.3,205
380.332,205
380.366,205
380.4,205
380.433,205
380.467,205
380.5,205
380.532,205
380.567,205
380.599,205
380.633,205
380.667,205
380.7,205
380.733,205
380.767,205
380.8,205
380.832,205
380.866,205
380.9,205
380.933,205
380.967,205
381,205
381.032,205
381.067,205
381.099,205
381.133,205
381.167,205
381.2,205
381.233,205
381.267,205
381.3,205
381.332,205
381.366,205
381.4,205
381.433,205
381.467,205
381.5,205
381.532,205
381.567,205
381.599,205
381.633,205
381.667,205
381.7,205
381.733,205
381.767,205
381.8,205
381.832,205
381.866,205
381.9,205
381.933,205
381.967,205
382,205
382.032,205
382.067,205
382.099,205
382.133,205
382.167,205
382.2,205
382.233,205
382.267,205
382.3,205
382.332,205
382.366,205
382.4,205
382.433,205
382.467,205
382.5,205
382.532,205
382.567,205
382.599,205
382.633,205
382.667,205
382.7,205
382.733,205
382.767,205
382.8,205
382.832,205
382.866,205
382.9,205
382.933,205
382.967,205
383,205
383.032,205
383.067,205
383.099,205
383.133,205
383.167,205
383.2,205
383.233,205
383.267,205
383.3,205
383.332,205
383.366,205
383.4,205
383.433,205
383.467,205
383.5,205
383.532,205
383.567,205
383.599,205
383.633,205
383.667,205
383.7,205
383.733,205
383.767,205
383.8,205
383.832,205
383.866,205
383.9,205
383.933,205
383.967,205
384,205
384.032,205
384.067,205
384.099,205
384.133,205
384.167,205
384.2,205
384.233,205
384.267,205
384.3,206
384.332,206
384.366,206
384.4,206
384.433,206
384.467,206
384.5,206
384.532,206
384.567,206
384.599,206
384.633,206
384.667,206
384.7,206
384.733,206
384.767,206
384.8,206
384.832,206
384.866,206
384.9,206
384.933,206
384.967,206
385,206
385.032,206
385.067,206
385.099,206
385.133,206
385.167,206
385.2,206
385.233,206
385.267,206
385.3,206
385.332,206
385.366,206
385.4,206
385.433,206
385.467,206
385.5,206
385.532,206
385.567,206
385.599,206
385.633,206
385.667,206
385.7,206
385.733,206
385.767,206
385.8,206
385.832,206
385.866,206
385.9,206
385.933,206
385.967,206
386,206
386.032,206
386.067,206
386.099,206
386.133,206
386.167,206
386.2,206
386.233,206
386.267,206
386.3,206
386.332,206
386.366,206
386.4,206
386.433,206
386.467,206
386.5,206
386.532,206
386.567,206
386.599,206
386.633,206
386.667,206
386.7,206
386.733,206
386.767,206
386.8,206
386.832,206
386.866,206
386.9,206
386.933,206
386.967,206
387,206
387.032,206
387.067,206
387.099,206
387.133,206
387.167,206
387.2,206
387.233,206
387.267,206
387.3,206
387.332,206
387.366,206
387.4,206
387.433,206
387.467,206
387.5,206
387.532,206
387.567,206
387.599,206
387.633,206
387.667,206
387.7,206
387.733,206
387.767,206
387.8,206
387.832,206
387.866,206
387.9,206
387.933,206
387.967,206
388,206
388.032,206
388.067,206
388.099,206
388.133,206
388.167,206
388.2,206
388.233,206
388.267,206
388.3,206
388.332,206
388.366,206
388.4,206
388.433,206
388.467,206
388.5,206
388.532,206
388.567,206
388.599,206
388.633,206
388.667,206
388.7,206
388.733,206
388.767,206
388.8,206
388.832,206
388.866,206
388.9,206
388.933,206
388.967,206
389,206
389.032,206
389.067,206
389.099,206
389.133,206
389.167,206
389.2,206
389.233,206
389.267,206
389.3,206
389.332,206
389.366,206
389.4,206
389.433,206
389.467,206
389.5,206
389.532,206
389.567,206
389.599,206
389.633,206
389.667,206
389.7,206
389.733,206
389.767,206
389.8,206
389.832,206
389.866,206
389.9,206
389.933,206
389.967,206
390,206
390.032,206
390.067,206
390.099,206
390.133,206
390.167,206
390.2,206
390.233,206
390.267,206
390.3,206
390.332,206
390.366,206
390.4,206
390.433,206
390.467,206
390.5,206
390.532,206
390.567,206
390.599,206
390.633,206
390.667,206
390.7,206
390.733,206
390.767,206
390.8,206
390.832,206
390.866,206
390.9,206
390.933,206
390.967,206
391,206
391.032,206
391.067,206
391.099,206
391.133,206
391.167,206
391.2,206
391.233,206
391.267,206
391.3,206
391.332,206
391.366,206
391.4,206
391.433,206
391.467,206
